  1492537.00  4921279.00   5.00   3   1796
  1492537.00  4921279.00   4.80   3   1796
  1492537.00  4921279.00   4.60   3   1796
  1492537.00  4921279.00   4.40   3   1796
  1492537.00  4921279.00   4.20   3   1796
  1492537.00  4921279.00   4.00   3   1796
  1492537.00  4921279.00   3.80   3   1796
  1492537.00  4921279.00   3.60   3   1796
  1492537.00  4921279.00   3.40   3   1796
  1492537.00  4921279.00   3.20   3   1796
  1492537.00  4921279.00   3.00   3   1796
  1492537.00  4921279.00   2.80   3   1796
  1492537.00  4921279.00   2.60   3   1796
  1492537.00  4921279.00   2.40   3   1796
  1492537.00  4921279.00   2.20   3   1796
  1492537.00  4921279.00   2.00   3   1796
  1492537.00  4921279.00  -0.20   4   1796
  1492537.00  4921279.00  -0.40   4   1796
  1492537.00  4921279.00  -0.60   4   1796
  1492537.00  4921279.00  -0.80   4   1796
  1492537.00  4921279.00  -1.00   4   1796
  1492537.00  4921279.00  -1.20   4   1796
  1492537.00  4921279.00  -1.40   4   1796
  1492537.00  4921279.00  -1.60   4   1796
  1492537.00  4921279.00  -1.80   4   1796
  1492537.00  4921279.00  -2.00   4   1796
  1492537.00  4921279.00  -2.20   4   1796
  1492537.00  4921279.00  -2.40   4   1796
  1492537.00  4921279.00  -2.60   4   1796
  1492294.00  4918779.00   5.80   6   1799
  1492294.00  4918779.00   5.60   6   1799
  1492294.00  4918779.00   5.40   6   1799
  1492294.00  4918779.00   5.20   6   1799
  1492294.00  4918779.00   5.00   6   1799
  1492294.00  4918779.00   4.80   6   1799
  1492294.00  4918779.00   7.00   1   1799
  1492294.00  4918779.00   6.80   1   1799
  1492294.00  4918779.00   6.60   1   1799
  1492294.00  4918779.00   6.40   1   1799
  1492294.00  4918779.00   6.20   1   1799
  1492294.00  4918779.00   6.00   1   1799
  1492294.00  4918779.00   5.80   1   1799
  1492294.00  4918779.00   5.60   1   1799
  1492294.00  4918779.00   5.40   1   1799
  1492294.00  4918779.00   2.30   3   1799
  1492294.00  4918779.00   2.10   3   1799
  1492294.00  4918779.00   1.90   3   1799
  1492294.00  4918779.00   1.70   3   1799
  1492294.00  4918779.00   1.50   3   1799
  1492294.00  4918779.00   1.30   3   1799
  1492294.00  4918779.00   1.10   3   1799
  1492294.00  4918779.00   0.90   3   1799
  1492294.00  4918779.00   0.70   3   1799
  1492294.00  4918779.00   0.50   3   1799
  1492294.00  4918779.00   0.30   3   1799
  1492294.00  4918779.00   0.10   3   1799
  1492294.00  4918779.00  -0.10   3   1799
  1492294.00  4918779.00  -0.30   3   1799
  1492294.00  4918779.00  -0.50   3   1799
  1492294.00  4918779.00  -0.70   3   1799
  1492294.00  4918779.00  -0.90   3   1799
  1492294.00  4918779.00  -1.10   3   1799
  1492294.00  4918779.00   8.80   3   1799
  1492294.00  4918779.00   8.60   3   1799
  1492294.00  4918779.00   8.40   3   1799
  1492294.00  4918779.00   8.20   3   1799
  1492294.00  4918779.00   8.00   3   1799
  1492294.00  4918779.00   7.80   3   1799
  1492294.00  4918779.00   7.60   3   1799
  1492294.00  4918779.00   7.40   3   1799
  1492294.00  4918779.00   7.20   3   1799
  1492294.00  4918779.00   7.00   3   1799
  1492294.00  4918779.00   6.80   3   1799
  1492294.00  4918779.00   6.60   3   1799
  1492294.00  4918779.00   6.40   3   1799
  1492294.00  4918779.00   6.20   3   1799
  1492294.00  4918779.00   6.00   3   1799
  1492294.00  4918779.00  -0.20   4   1799
  1492294.00  4918779.00  -0.40   4   1799
  1492294.00  4918779.00  -0.60   4   1799
  1492294.00  4918779.00  -0.80   4   1799
  1492294.00  4918779.00  -1.00   4   1799
  1492294.00  4918779.00  -1.20   4   1799
  1492294.00  4918779.00  -1.40   4   1799
  1492294.00  4918779.00  -1.60   4   1799
  1492294.00  4918779.00  -1.80   4   1799
  1492294.00  4918779.00  -2.00   4   1799
  1492294.00  4918779.00  -2.20   4   1799
  1492294.00  4918779.00  -2.40   4   1799
  1492294.00  4918779.00  -2.60   4   1799
  1491500.00  4924367.00   2.30   1   1800
  1491500.00  4924367.00   2.10   1   1800
  1491500.00  4924367.00   1.90   1   1800
  1491500.00  4924367.00   1.70   1   1800
  1491500.00  4924367.00   1.50   1   1800
  1491500.00  4924367.00   1.30   1   1800
  1491500.00  4924367.00   1.10   1   1800
  1491500.00  4924367.00   0.90   1   1800
  1491500.00  4924367.00   0.70   1   1800
  1491500.00  4924367.00   0.50   1   1800
  1491500.00  4924367.00   0.30   1   1800
  1491500.00  4924367.00   0.10   1   1800
  1491500.00  4924367.00  -0.10   1   1800
  1491500.00  4924367.00  -0.30   1   1800
  1491500.00  4924367.00  -0.50   1   1800
  1491500.00  4924367.00  -0.70   1   1800
  1491500.00  4924367.00  -0.90   1   1800
  1491500.00  4924367.00  -1.10   1   1800
  1491500.00  4924367.00  -1.30   1   1800
  1491500.00  4924367.00  -1.50   1   1800
  1491500.00  4924367.00  -1.70   1   1800
  1491500.00  4924367.00  -1.90   1   1800
  1491500.00  4924367.00  -2.10   1   1800
  1491500.00  4924367.00  -2.30   1   1800
  1491500.00  4924367.00  -2.50   1   1800
  1491500.00  4924367.00  -2.70   1   1800
  1491500.00  4924367.00  -2.90   1   1800
  1491500.00  4924367.00  -3.10   1   1800
  1491500.00  4924367.00  -3.30   1   1800
  1491500.00  4924367.00  -3.50   1   1800
  1491500.00  4924367.00  -3.70   1   1800
  1491500.00  4924367.00  -3.90   1   1800
  1491500.00  4924367.00  -4.10   1   1800
  1491500.00  4924367.00  -4.30   1   1800
  1491500.00  4924367.00  -4.50   1   1800
  1491500.00  4924367.00  -4.70   1   1800
  1491500.00  4924367.00  -4.90   1   1800
  1491500.00  4924367.00  -5.10   1   1800
  1491500.00  4924367.00   9.80   3   1800
  1491500.00  4924367.00   9.60   3   1800
  1491500.00  4924367.00   9.40   3   1800
  1491500.00  4924367.00   9.20   3   1800
  1491500.00  4924367.00   9.00   3   1800
  1491500.00  4924367.00   8.80   3   1800
  1491500.00  4924367.00   8.60   3   1800
  1491500.00  4924367.00   8.40   3   1800
  1491500.00  4924367.00   8.20   3   1800
  1491500.00  4924367.00   8.00   3   1800
  1491500.00  4924367.00  -0.20   4   1800
  1491500.00  4924367.00  -0.40   4   1800
  1491500.00  4924367.00  -0.60   4   1800
  1491500.00  4924367.00  -0.80   4   1800
  1491500.00  4924367.00  -1.00   4   1800
  1491500.00  4924367.00  -1.20   4   1800
  1491500.00  4924367.00  -1.40   4   1800
  1491500.00  4924367.00  -1.60   4   1800
  1491500.00  4924367.00  -1.80   4   1800
  1491500.00  4924367.00  -2.00   4   1800
  1491500.00  4924367.00  -2.20   4   1800
  1491500.00  4924367.00  -2.40   4   1800
  1491500.00  4924367.00  -2.60   4   1800
  1490572.00  4917745.00   7.00   6   1801
  1490572.00  4917745.00   6.80   6   1801
  1490572.00  4917745.00   6.60   6   1801
  1490572.00  4917745.00   6.40   6   1801
  1490572.00  4917745.00   6.20   6   1801
  1490572.00  4917745.00   6.00   6   1801
  1490572.00  4917745.00   5.80   6   1801
  1490572.00  4917745.00   5.60   6   1801
  1490572.00  4917745.00   5.40   6   1801
  1490572.00  4917745.00   5.20   6   1801
  1490572.00  4917745.00   5.00   6   1801
  1490572.00  4917745.00   4.80   6   1801
  1490572.00  4917745.00   4.60   6   1801
  1490572.00  4917745.00   4.40   6   1801
  1490572.00  4917745.00   4.20   6   1801
  1490572.00  4917745.00   4.00   6   1801
  1490572.00  4917745.00  10.20   6   1801
  1490572.00  4917745.00  10.00   6   1801
  1490572.00  4917745.00   9.80   6   1801
  1490572.00  4917745.00   9.60   6   1801
  1490572.00  4917745.00   9.40   6   1801
  1490572.00  4917745.00   9.20   6   1801
  1490572.00  4917745.00   9.00   6   1801
  1490572.00  4917745.00   8.80   6   1801
  1490572.00  4917745.00   8.60   6   1801
  1490572.00  4917745.00   8.40   6   1801
  1490572.00  4917745.00   8.20   6   1801
  1490572.00  4917745.00   8.00   6   1801
  1490572.00  4917745.00   7.80   6   1801
  1490572.00  4917745.00   7.60   6   1801
  1490572.00  4917745.00   7.40   6   1801
  1490572.00  4917745.00   7.20   6   1801
  1490572.00  4917745.00   7.00   6   1801
  1490572.00  4917745.00   6.80   6   1801
  1490572.00  4917745.00   6.60   6   1801
  1490572.00  4917745.00   6.40   6   1801
  1490572.00  4917745.00   6.20   6   1801
  1490572.00  4917745.00   6.00   6   1801
  1490572.00  4917745.00   5.80   6   1801
  1490572.00  4917745.00   5.60   6   1801
  1490572.00  4917745.00   5.40   6   1801
  1490572.00  4917745.00   5.20   6   1801
  1490572.00  4917745.00   5.00   6   1801
  1490572.00  4917745.00   4.80   6   1801
  1490572.00  4917745.00   4.60   6   1801
  1490572.00  4917745.00   4.40   6   1801
  1490572.00  4917745.00   4.20   6   1801
  1490572.00  4917745.00   4.00   6   1801
  1490572.00  4917745.00   3.80   6   1801
  1490572.00  4917745.00   3.60   6   1801
  1490572.00  4917745.00   3.40   6   1801
  1490572.00  4917745.00   3.20   6   1801
  1490572.00  4917745.00   3.00   6   1801
  1490572.00  4917745.00   2.80   6   1801
  1490572.00  4917745.00   2.60   6   1801
  1490572.00  4917745.00   2.40   6   1801
  1490572.00  4917745.00   2.20   6   1801
  1490572.00  4917745.00   2.00   6   1801
  1490572.00  4917745.00   1.80   6   1801
  1490572.00  4917745.00   1.60   6   1801
  1490572.00  4917745.00   1.40   6   1801
  1490572.00  4917745.00   1.20   6   1801
  1490572.00  4917745.00   1.00   6   1801
  1490572.00  4917745.00   0.80   6   1801
  1490572.00  4917745.00   0.60   6   1801
  1490572.00  4917745.00   0.40   6   1801
  1490572.00  4917745.00   0.20   6   1801
  1490572.00  4917745.00   0.00   6   1801
  1490572.00  4917745.00  -0.20   6   1801
  1490572.00  4917745.00  -0.40   6   1801
  1490572.00  4917745.00  -0.60   6   1801
  1490572.00  4917745.00  -0.80   6   1801
  1490572.00  4917745.00  -1.00   6   1801
  1490572.00  4917745.00  -1.20   6   1801
  1490572.00  4917745.00  -1.40   6   1801
  1490572.00  4917745.00  -1.60   6   1801
  1490572.00  4917745.00  -1.80   6   1801
  1490572.00  4917745.00  -2.00   6   1801
  1490572.00  4917745.00  -2.20   6   1801
  1490572.00  4917745.00  -2.40   6   1801
  1490572.00  4917745.00  -2.60   6   1801
  1490572.00  4917745.00  -2.80   6   1801
  1490572.00  4917745.00  -3.00   6   1801
  1490572.00  4917745.00  -3.20   6   1801
  1490572.00  4917745.00  -3.40   6   1801
  1490572.00  4917745.00  -3.60   6   1801
  1490572.00  4917745.00  -3.80   6   1801
  1490572.00  4917745.00  -4.00   6   1801
  1490572.00  4917745.00  -4.20   6   1801
  1490572.00  4917745.00  -4.40   6   1801
  1490572.00  4917745.00  -4.60   6   1801
  1490572.00  4917745.00  -4.80   6   1801
  1490572.00  4917745.00  -5.00   6   1801
  1490572.00  4917745.00  -5.20   6   1801
  1490572.00  4917745.00  -5.40   6   1801
  1490572.00  4917745.00  -5.60   6   1801
  1490572.00  4917745.00  -5.80   6   1801
  1490572.00  4917745.00  -6.00   6   1801
  1490572.00  4917745.00  -6.20   6   1801
  1490572.00  4917745.00  -6.40   6   1801
  1490572.00  4917745.00  -6.60   6   1801
  1490572.00  4917745.00  -6.80   6   1801
  1490572.00  4917745.00  -7.00   6   1801
  1490572.00  4917745.00  -7.20   6   1801
  1490572.00  4917745.00  -7.40   6   1801
  1490572.00  4917745.00  -7.60   6   1801
  1490572.00  4917745.00  -7.80   6   1801
  1490572.00  4917745.00  -8.00   6   1801
  1490572.00  4917745.00  -8.20   6   1801
  1490572.00  4917745.00  -8.40   6   1801
  1490572.00  4917745.00  -8.60   6   1801
  1490572.00  4917745.00  -8.80   6   1801
  1490572.00  4917745.00  -9.00   6   1801
  1490572.00  4917745.00  -9.20   6   1801
  1490572.00  4917745.00  -9.40   6   1801
  1490572.00  4917745.00  -9.60   6   1801
  1490572.00  4917745.00  -9.80   6   1801
  1490572.00  4917745.00 -10.00   6   1801
  1490572.00  4917745.00 -10.20   6   1801
  1490572.00  4917745.00 -10.40   6   1801
  1490572.00  4917745.00 -10.60   6   1801
  1490572.00  4917745.00 -10.80   6   1801
  1490572.00  4917745.00  31.30   6   1801
  1490572.00  4917745.00  31.10   6   1801
  1490572.00  4917745.00  30.90   6   1801
  1490572.00  4917745.00  30.70   6   1801
  1490572.00  4917745.00  30.50   6   1801
  1490572.00  4917745.00  30.30   6   1801
  1490572.00  4917745.00  30.10   6   1801
  1490572.00  4917745.00  29.90   6   1801
  1490572.00  4917745.00  29.70   6   1801
  1490572.00  4917745.00  29.50   6   1801
  1490572.00  4917745.00  29.30   6   1801
  1490572.00  4917745.00  29.10   6   1801
  1490572.00  4917745.00  28.90   6   1801
  1490572.00  4917745.00  28.70   6   1801
  1490572.00  4917745.00  28.50   6   1801
  1490572.00  4917745.00  28.30   6   1801
  1490572.00  4917745.00  28.10   6   1801
  1490572.00  4917745.00  27.90   6   1801
  1490572.00  4917745.00  27.70   6   1801
  1490572.00  4917745.00  27.50   6   1801
  1490572.00  4917745.00  27.30   6   1801
  1490572.00  4917745.00  27.10   6   1801
  1490572.00  4917745.00  26.90   6   1801
  1490572.00  4917745.00  26.70   6   1801
  1490572.00  4917745.00  26.50   6   1801
  1490572.00  4917745.00  26.30   6   1801
  1490572.00  4917745.00  26.10   6   1801
  1490572.00  4917745.00  25.90   6   1801
  1490572.00  4917745.00  25.70   6   1801
  1490572.00  4917745.00  25.50   6   1801
  1490572.00  4917745.00  25.30   6   1801
  1490572.00  4917745.00  25.10   6   1801
  1490572.00  4917745.00  24.90   6   1801
  1490572.00  4917745.00  24.70   6   1801
  1490572.00  4917745.00  24.50   6   1801
  1490572.00  4917745.00  24.30   6   1801
  1490572.00  4917745.00  24.10   6   1801
  1490572.00  4917745.00  23.90   6   1801
  1490572.00  4917745.00  23.70   6   1801
  1490572.00  4917745.00  23.50   6   1801
  1490572.00  4917745.00  23.30   6   1801
  1490572.00  4917745.00  23.10   6   1801
  1490572.00  4917745.00  22.90   6   1801
  1490572.00  4917745.00  22.70   6   1801
  1490572.00  4917745.00  22.50   6   1801
  1490572.00  4917745.00  22.30   6   1801
  1490572.00  4917745.00  22.10   6   1801
  1490572.00  4917745.00  21.90   6   1801
  1490572.00  4917745.00  21.70   6   1801
  1490572.00  4917745.00  21.50   6   1801
  1490572.00  4917745.00  21.30   6   1801
  1490572.00  4917745.00  21.10   6   1801
  1490572.00  4917745.00  20.90   6   1801
  1490572.00  4917745.00  20.70   6   1801
  1490572.00  4917745.00  20.50   6   1801
  1490572.00  4917745.00  20.30   6   1801
  1490572.00  4917745.00  20.10   6   1801
  1490572.00  4917745.00  19.90   6   1801
  1490572.00  4917745.00  19.70   6   1801
  1490572.00  4917745.00  19.50   6   1801
  1490572.00  4917745.00  19.30   6   1801
  1490572.00  4917745.00  19.10   6   1801
  1490572.00  4917745.00  18.90   6   1801
  1490572.00  4917745.00  18.70   6   1801
  1490572.00  4917745.00  18.50   6   1801
  1490572.00  4917745.00  18.30   6   1801
  1490572.00  4917745.00  18.10   6   1801
  1490572.00  4917745.00  17.90   6   1801
  1490572.00  4917745.00  17.70   6   1801
  1490572.00  4917745.00   2.40   6   1801
  1490572.00  4917745.00   2.20   6   1801
  1490572.00  4917745.00   2.00   6   1801
  1490572.00  4917745.00   1.80   6   1801
  1490572.00  4917745.00   1.60   6   1801
  1490572.00  4917745.00   1.40   6   1801
  1490572.00  4917745.00   1.20   6   1801
  1490572.00  4917745.00   1.00   6   1801
  1490572.00  4917745.00   0.80   6   1801
  1490572.00  4917745.00   0.60   6   1801
  1490572.00  4917745.00   0.40   6   1801
  1490572.00  4917745.00   0.20   6   1801
  1490572.00  4917745.00  -0.00   6   1801
  1490572.00  4917745.00  -0.20   6   1801
  1490572.00  4917745.00  -0.40   6   1801
  1490572.00  4917745.00  -0.60   6   1801
  1490572.00  4917745.00  -0.80   6   1801
  1490572.00  4917745.00  -1.00   6   1801
  1490572.00  4917745.00  -1.20   6   1801
  1490572.00  4917745.00  -1.40   6   1801
  1490572.00  4917745.00  -1.60   6   1801
  1490572.00  4917745.00  -1.80   6   1801
  1490572.00  4917745.00  -2.00   6   1801
  1490572.00  4917745.00  -0.20   4   1801
  1490572.00  4917745.00  -0.40   4   1801
  1490572.00  4917745.00  -0.60   4   1801
  1490572.00  4917745.00  -0.80   4   1801
  1490572.00  4917745.00  -1.00   4   1801
  1490572.00  4917745.00  -1.20   4   1801
  1490572.00  4917745.00  -1.40   4   1801
  1490572.00  4917745.00  -1.60   4   1801
  1490572.00  4917745.00  -1.80   4   1801
  1490572.00  4917745.00  -2.00   4   1801
  1490572.00  4917745.00  -2.20   4   1801
  1490572.00  4917745.00  -2.40   4   1801
  1490572.00  4917745.00  -2.60   4   1801
  1492230.00  4925003.00   2.00   6   1803
  1492230.00  4925003.00   1.80   6   1803
  1492230.00  4925003.00   1.60   6   1803
  1492230.00  4925003.00   1.40   6   1803
  1492230.00  4925003.00   1.20   6   1803
  1492230.00  4925003.00   1.00   6   1803
  1492230.00  4925003.00   0.80   6   1803
  1492230.00  4925003.00   0.60   6   1803
  1492230.00  4925003.00   0.40   6   1803
  1492230.00  4925003.00   0.20   6   1803
  1492230.00  4925003.00  -0.00   6   1803
  1492230.00  4925003.00  -0.20   6   1803
  1492230.00  4925003.00  -0.40   6   1803
  1492230.00  4925003.00  -0.60   6   1803
  1492230.00  4925003.00  -0.80   6   1803
  1492230.00  4925003.00  -1.00   6   1803
  1492230.00  4925003.00  -1.20   6   1803
  1492230.00  4925003.00  12.60   6   1803
  1492230.00  4925003.00  12.40   6   1803
  1492230.00  4925003.00  12.20   6   1803
  1492230.00  4925003.00  12.00   6   1803
  1492230.00  4925003.00  11.80   6   1803
  1492230.00  4925003.00  11.60   6   1803
  1492230.00  4925003.00  11.40   6   1803
  1492230.00  4925003.00  11.20   6   1803
  1492230.00  4925003.00   8.50   6   1803
  1492230.00  4925003.00   8.30   6   1803
  1492230.00  4925003.00   8.10   6   1803
  1492230.00  4925003.00   7.90   6   1803
  1492230.00  4925003.00   7.70   6   1803
  1492230.00  4925003.00   7.50   6   1803
  1492230.00  4925003.00   7.30   6   1803
  1492230.00  4925003.00   7.10   6   1803
  1492230.00  4925003.00   6.90   6   1803
  1492230.00  4925003.00   6.70   6   1803
  1492230.00  4925003.00   6.50   6   1803
  1492230.00  4925003.00   6.30   6   1803
  1492230.00  4925003.00   6.10   6   1803
  1492230.00  4925003.00   5.90   6   1803
  1492230.00  4925003.00   5.70   6   1803
  1492230.00  4925003.00   5.50   6   1803
  1492230.00  4925003.00   5.30   6   1803
  1492230.00  4925003.00   5.10   6   1803
  1492230.00  4925003.00   4.90   6   1803
  1492230.00  4925003.00   4.70   6   1803
